0,2064,1376
0,2064,1376
0,2067,1378
0,2067,1378
0,2067,1378
0,2070,1380
0,2070,1380
0,2070,1380
0,2073,1382
0,2073,1382
0,2073,1382
0,2076,1384
0,2076,1384
0,2076,1384
0,2079,1386
0,2079,1386
0,2079,1386
0,2082,1388
0,2082,1388
0,2082,1388
0,2085,1390
0,2085,1390
0,2085,1390
0,2088,1392
0,2088,1392
0,2088,1392
0,2091,1394
0,2091,1394
0,2091,1394
0,2094,1396
0,2094,1396
0,2094,1396
0,2097,1398
0,2097,1398
0,2097,1398
0,2100,1400
0,2100,1400
0,2100,1400
0,2103,1402
0,2103,1402
0,2103,1402
0,2106,1404
0,2106,1404
0,2106,1404
0,2109,1406
0,2109,1406
0,2109,1406
0,2112,1408
0,2112,1408
0,2112,1408
0,2115,1410
0,2115,1410
0,2115,1410
0,2118,1412
0,2118,1412
0,2118,1412
0,2121,1414
0,2121,1414
0,2121,1414
0,2124,1416
0,2124,1416
0,2124,1416
0,2127,1418
0,2127,1418
0,2127,1418
0,2130,1420
0,2130,1420
0,2130,1420
0,2133,1422
0,2133,1422
0,2133,1422
0,2136,1424
0,2136,1424
0,2136,1424
0,2139,1426
0,2139,1426
0,2139,1426
0,2142,1428
0,2142,1428
0,2142,1428
0,2145,1430
0,2145,1430
0,2145,1430
0,2148,1432
0,2148,1432
0,2148,1432
0,2151,1434
0,2151,1434
0,2151,1434
0,2154,1436
0,2154,1436
0,2154,1436
0,2157,1438
0,2157,1438
0,2157,1438
0,2160,1440
0,2160,1440
0,2160,1440
0,2163,1442
0,2163,1442
0,2163,1442
0,2166,1444
0,2166,1444
0,2166,1444
0,2169,1446
0,2169,1446
0,2169,1446
0,2172,1448
0,2172,1448
0,2172,1448
0,2175,1450
0,2175,1450
0,2175,1450
0,2178,1452
0,2178,1452
0,2178,1452
0,2181,1454
0,2181,1454
0,2181,1454
0,2184,1456
0,2184,1456
0,2184,1456
0,2187,1458
0,2187,1458
0,2187,1458
0,2190,1460
0,2190,1460
0,2190,1460
0,2193,1462
0,2193,1462
0,2193,1462
0,2196,1464
0,2196,1464
0,2196,1464
0,2199,1466
0,2199,1466
0,2199,1466
0,2202,1468
0,2202,1468
0,2202,1468
0,2205,1470
0,2205,1470
0,2205,1470
0,2208,1472
0,2208,1472
0,2208,1472
0,2211,1474
0,2211,1474
0,2211,1474
0,2214,1476
0,2214,1476
0,2214,1476
0,2217,1478
0,2217,1478
0,2217,1478
0,2220,1480
0,2220,1480
0,2220,1480
0,2223,1482
0,2223,1482
0,2223,1482
0,2226,1484
0,2226,1484
0,2226,1484
0,2229,1486
0,2229,1486
0,2229,1486
0,2232,1488
0,2232,1488
0,2232,1488
0,2235,1490
0,2235,1490
0,2235,1490
0,2238,1492
0,2238,1492
0,2238,1492
0,2241,1494
0,2241,1494
0,2241,1494
0,2244,1496
0,2244,1496
0,2244,1496
0,2247,1498
0,2247,1498
0,2247,1498
0,2250,1500
0,2250,1500
0,2250,1500
0,2253,1502
0,2253,1502
0,2253,1502
0,2256,1504
0,2256,1504
0,2256,1504
0,2259,1506
0,2259,1506
0,2259,1506
0,2262,1508
0,2262,1508
0,2262,1508
0,2265,1510
0,2265,1510
0,2265,1510
0,2268,1512
0,2268,1512
0,2268,1512
0,2271,1514
0,2271,1514
0,2271,1514
0,2274,1516
0,2274,1516
0,2274,1516
0,2277,1518
0,2277,1518
0,2277,1518
0,2280,1520
0,2280,1520
0,2280,1520
0,2283,1522
0,2283,1522
0,2283,1522
0,2286,1524
0,2286,1524
0,2286,1524
0,2289,1526
0,2289,1526
0,2289,1526
0,2292,1528
0,2292,1528
0,2292,1528
0,2295,1530
0,2295,1530
0,2295,1530
0,2298,1532
0,2298,1532
0,2298,1532
0,2301,1534
0,2301,1534
0,2301,1534
0,2304,1536
0,2304,1536
0,2304,1536
0,2307,1538
0,2307,1538
0,2307,1538
0,2310,1540
0,2310,1540
0,2310,1540
0,2313,1542
0,2313,1542
0,2313,1542
0,2316,1544
0,2316,1544
0,2316,1544
0,2319,1546
0,2319,1546
0,2319,1546
0,2322,1548
0,2322,1548
0,2322,1548
0,2325,1550
0,2325,1550
0,2325,1550
0,2328,1552
0,2328,1552
0,2328,1552
0,2331,1554
0,2331,1554
0,2331,1554
0,2334,1556
0,2334,1556
0,2334,1556
0,2337,1558
0,2337,1558
0,2337,1558
0,2340,1560
0,2340,1560
0,2340,1560
0,2343,1562
0,2343,1562
0,2343,1562
0,2346,1564
0,2346,1564
0,2346,1564
0,2349,1566
0,2349,1566
0,2349,1566
0,2352,1568
0,2352,1568
0,2352,1568
0,2355,1570
0,2355,1570
0,2355,1570
0,2358,1572
0,2358,1572
0,2358,1572
0,2361,1574
0,2361,1574
0,2361,1574
0,2364,1576
0,2364,1576
0,2364,1576
0,2367,1578
0,2367,1578
0,2367,1578
0,2370,1580
0,2370,1580
0,2370,1580
0,2373,1582
0,2373,1582
0,2373,1582
0,2376,1584
0,2376,1584
0,2376,1584
0,2379,1586
0,2379,1586
0,2379,1586
0,2382,1588
0,2382,1588
0,2382,1588
0,2385,1590
0,2385,1590
0,2385,1590
0,2388,1592
0,2388,1592
0,2388,1592
0,2391,1594
0,2391,1594
0,2391,1594
0,2394,1596
0,2394,1596
0,2394,1596
0,2397,1598
0,2397,1598
0,2397,1598
0,2400,1600
0,2400,1600
0,2400,1600
0,2403,1602
0,2403,1602
0,2403,1602
0,2406,1604
0,2406,1604
0,2406,1604
0,2409,1606
0,2409,1606
0,2409,1606
0,2412,1608
0,2412,1608
0,2412,1608
0,2415,1610
0,2415,1610
0,2415,1610
0,2418,1612
0,2418,1612
0,2418,1612
0,2421,1614
0,2421,1614
0,2421,1614
0,2424,1616
0,2424,1616
0,2424,1616
0,2427,1618
0,2427,1618
0,2427,1618
0,2430,1620
0,2430,1620
0,2430,1620
0,2433,1622
0,2433,1622
0,2433,1622
0,2436,1624
0,2436,1624
0,2436,1624
0,2439,1626
0,2439,1626
0,2439,1626
0,2442,1628
0,2442,1628
0,2442,1628
0,2445,1630
0,2445,1630
0,2445,1630
0,2448,1632
0,2448,1632
0,2448,1632
0,2451,1634
0,2451,1634
0,2451,1634
0,2454,1636
0,2454,1636
0,2454,1636
0,2457,1638
0,2457,1638
0,2457,1638
0,2460,1640
0,2460,1640
0,2460,1640
0,2463,1642
0,2463,1642
0,2463,1642
0,2466,1644
0,2466,1644
0,2466,1644
0,2469,1646
0,2469,1646
0,2469,1646
0,2472,1648
0,2472,1648
0,2472,1648
0,2475,1650
0,2475,1650
0,2475,1650
0,2478,1652
0,2478,1652
0,2478,1652
0,2481,1654
0,2481,1654
0,2481,1654
0,2484,1656
0,2484,1656
0,2484,1656
0,2487,1658
0,2487,1658
0,2487,1658
0,2490,1660
0,2490,1660
0,2490,1660
0,2493,1662
0,2493,1662
0,2493,1662
0,2496,1664
0,2496,1664
0,2496,1664
0,2499,1666
0,2499,1666
0,2499,1666
0,2502,1668
0,2502,1668
0,2502,1668
0,2505,1670
0,2505,1670
0,2505,1670
0,2508,1672
0,2508,1672
0,2508,1672
0,2511,1674
0,2511,1674
0,2511,1674
0,2514,1676
0,2514,1676
0,2514,1676
0,2517,1678
0,2517,1678
0,2517,1678
0,2520,1680
0,2520,1680
0,2520,1680
0,2523,1682
0,2523,1682
0,2523,1682
0,2526,1684
0,2526,1684
0,2526,1684
0,2529,1686
0,2529,1686
0,2529,1686
0,2532,1688
0,2532,1688
0,2532,1688
0,2535,1690
0,2535,1690
0,2535,1690
0,2538,1692
0,2538,1692
0,2538,1692
0,2541,1694
0,2541,1694
0,2541,1694
0,2544,1696
0,2544,1696
0,2544,1696
0,2547,1698
0,2547,1698
0,2547,1698
0,2550,1700
0,2550,1700
0,2550,1700
0,2553,1702
0,2553,1702
0,2553,1702
0,2556,1704
0,2556,1704
0,2556,1704
0,2559,1706
0,2559,1706
0,2559,1706
0,2562,1708
0,2562,1708
0,2562,1708
0,2565,1710
0,2565,1710
0,2565,1710
0,2568,1712
0,2568,1712
0,2568,1712
0,2571,1714
0,2571,1714
0,2571,1714
0,2574,1716
0,2574,1716
0,2574,1716
0,2577,1718
0,2577,1718
0,2577,1718
0,2580,1720
0,2580,1720
0,2580,1720
0,2583,1722
0,2583,1722
0,2583,1722
0,2586,1724
0,2586,1724
0,2586,1724
0,2589,1726
0,2589,1726
0,2589,1726
0,2592,1728
0,2592,1728
0,2592,1728
0,2595,1730
0,2595,1730
0,2595,1730
0,2598,1732
0,2598,1732
0,2598,1732
0,2601,1734
0,2601,1734
0,2601,1734
0,2604,1736
0,2604,1736
0,2604,1736
0,2607,1738
0,2607,1738
0,2607,1738
0,2610,1740
0,2610,1740
0,2610,1740
0,2613,1742
0,2613,1742
0,2613,1742
0,2616,1744
0,2616,1744
0,2616,1744
0,2619,1746
0,2619,1746
0,2619,1746
0,2622,1748
0,2622,1748
0,2622,1748
0,2625,1750
0,2625,1750
0,2625,1750
0,2628,1752
0,2628,1752
0,2628,1752
0,2631,1754
0,2631,1754
0,2631,1754
0,2634,1756
0,2634,1756
0,2634,1756
0,2637,1758
0,2637,1758
0,2637,1758
0,2640,1760
0,2640,1760
0,2640,1760
0,2643,1762
0,2643,1762
0,2643,1762
0,2646,1764
0,2646,1764
0,2646,1764
0,2649,1766
0,2649,1766
0,2649,1766
0,2652,1768
0,2652,1768
0,2652,1768
0,2655,1770
0,2655,1770
0,2655,1770
0,2658,1772
0,2658,1772
0,2658,1772
0,2661,1774
0,2661,1774
0,2661,1774
0,2664,1776
0,2664,1776
0,2664,1776
0,2667,1778
0,2667,1778
0,2667,1778
0,2670,1780
0,2670,1780
0,2670,1780
0,2673,1782
0,2673,1782
0,2673,1782
0,2676,1784
0,2676,1784
0,2676,1784
0,2679,1786
0,2679,1786
0,2679,1786
0,2682,1788
0,2682,1788
0,2682,1788
0,2685,1790
0,2685,1790
0,2685,1790
0,2688,1792
0,2688,1792
0,2688,1792
0,2691,1794
0,2691,1794
0,2691,1794
0,2694,1796
0,2694,1796
0,2694,1796
0,2697,1798
0,2697,1798
0,2697,1798
0,2700,1800
0,2700,1800
0,2700,1800
0,2703,1802
0,2703,1802
0,2703,1802
0,2706,1804
0,2706,1804
0,2706,1804
0,2709,1806
0,2709,1806
0,2709,1806
0,2712,1808
0,2712,1808
0,2712,1808
0,2715,1810
0,2715,1810
0,2715,1810
0,2718,1812
0,2718,1812
0,2718,1812
0,2721,1814
0,2721,1814
0,2721,1814
0,2724,1816
0,2724,1816
0,2724,1816
0,2727,1818
0,2727,1818
0,2727,1818
0,2730,1820
0,2730,1820
0,2730,1820
0,2733,1822
0,2733,1822
0,2733,1822
0,2736,1824
0,2736,1824
0,2736,1824
0,2739,1826
0,2739,1826
0,2739,1826
0,2742,1828
0,2742,1828
0,2742,1828
0,2745,1830
0,2745,1830
0,2745,1830
0,2748,1832
0,2748,1832
0,2748,1832
0,2751,1834
0,2751,1834
0,2751,1834
0,2754,1836
0,2754,1836
0,2754,1836
0,2757,1838
0,2757,1838
0,2757,1838
0,2760,1840
0,2760,1840
0,2760,1840
0,2763,1842
0,2763,1842
0,2763,1842
0,2766,1844
0,2766,1844
0,2766,1844
0,2769,1846
0,2769,1846
0,2769,1846
0,2772,1848
0,2772,1848
0,2772,1848
0,2775,1850
0,2775,1850
0,2775,1850
0,2778,1852
0,2778,1852
0,2778,1852
0,2781,1854
0,2781,1854
0,2781,1854
0,2784,1856
0,2784,1856
0,2784,1856
0,2787,1858
0,2787,1858
0,2787,1858
0,2790,1860
0,2790,1860
0,2790,1860
0,2793,1862
0,2793,1862
0,2793,1862
0,2796,1864
0,2796,1864
0,2796,1864
0,2799,1866
0,2799,1866
0,2799,1866
0,2802,1868
0,2802,1868
0,2802,1868
0,2805,1870
0,2805,1870
0,2805,1870
0,2808,1872
0,2808,1872
0,2808,1872
0,2811,1874
0,2811,1874
0,2811,1874
0,2814,1876
0,2814,1876
0,2814,1876
0,2817,1878
0,2817,1878
0,2817,1878
0,2820,1880
0,2820,1880
0,2820,1880
0,2823,1882
0,2823,1882
0,2823,1882
0,2826,1884
0,2826,1884
0,2826,1884
0,2829,1886
0,2829,1886
0,2829,1886
0,2832,1888
0,2832,1888
0,2832,1888
0,2835,1890
0,2835,1890
0,2835,1890
0,2838,1892
0,2838,1892
0,2838,1892
0,2841,1894
0,2841,1894
0,2841,1894
0,2844,1896
0,2844,1896
0,2844,1896
0,2847,1898
0,2847,1898
0,2847,1898
0,2850,1900
0,2850,1900
0,2850,1900
0,2853,1902
0,2853,1902
0,2853,1902
0,2856,1904
0,2856,1904
0,2856,1904
0,2859,1906
0,2859,1906
0,2859,1906
0,2862,1908
0,2862,1908
0,2862,1908
0,2865,1910
0,2865,1910
0,2865,1910
0,2868,1912
0,2868,1912
0,2868,1912
0,2871,1914
0,2871,1914
0,2871,1914
0,2874,1916
0,2874,1916
0,2874,1916
0,2877,1918
0,2877,1918
0,2877,1918
0,2880,1920
0,2880,1920
0,2880,1920
0,2883,1922
0,2883,1922
0,2883,1922
0,2886,1924
0,2886,1924
0,2886,1924
0,2889,1926
0,2889,1926
0,2889,1926
0,2892,1928
0,2892,1928
0,2892,1928
0,2895,1930
0,2895,1930
0,2895,1930
0,2898,1932
0,2898,1932
0,2898,1932
0,2901,1934
0,2901,1934
0,2901,1934
0,2904,1936
0,2904,1936
0,2904,1936
0,2907,1938
0,2907,1938
0,2907,1938
0,2910,1940
0,2910,1940
0,2910,1940
0,2913,1942
0,2913,1942
0,2913,1942
0,2916,1944
0,2916,1944
0,2916,1944
0,2919,1946
0,2919,1946
0,2919,1946
0,2922,1948
0,2922,1948
0,2922,1948
0,2925,1950
0,2925,1950
0,2925,1950
0,2928,1952
0,2928,1952
0,2928,1952
0,2931,1954
0,2931,1954
0,2931,1954
0,2934,1956
0,2934,1956
0,2934,1956
0,2937,1958
0,2937,1958
0,2937,1958
0,2940,1960
0,2940,1960
0,2940,1960
0,2943,1962
0,2943,1962
0,2943,1962
0,2946,1964
0,2946,1964
0,2946,1964
0,2949,1966
0,2949,1966
0,2949,1966
0,2952,1968
0,2952,1968
0,2952,1968
0,2955,1970
0,2955,1970
0,2955,1970
0,2958,1972
0,2958,1972
0,2958,1972
0,2961,1974
0,2961,1974
0,2961,1974
0,2964,1976
0,2964,1976
0,2964,1976
0,2967,1978
0,2967,1978
0,2967,1978
0,2970,1980
0,2970,1980
0,2970,1980
0,2973,1982
0,2973,1982
0,2973,1982
0,2976,1984
0,2976,1984
0,2976,1984
0,2979,1986
0,2979,1986
0,2979,1986
0,2982,1988
0,2982,1988
0,2982,1988
0,2985,1990
0,2985,1990
0,2985,1990
0,2988,1992
0,2988,1992
0,2988,1992
0,2991,1994
0,2991,1994
0,2991,1994
0,2994,1996
0,2994,1996
0,2994,1996
0,2997,1998
0,2997,1998
0,2997,1998
0,3000,2000
0,3000,2000
0,3000,2000
0,3003,2002
0,3003,2002
0,3003,2002
0,3006,2004
0,3006,2004
0,3006,2004
0,3009,2006
0,3009,2006
0,3009,2006
0,3012,2008
0,3012,2008
0,3012,2008
0,3015,2010
0,3015,2010
0,3015,2010
0,3018,2012
0,3018,2012
0,3018,2012
0,3021,2014
0,3021,2014
0,3021,2014
0,3024,2016
0,3024,2016
0,3024,2016
0,3027,2018
0,3027,2018
0,3027,2018
0,3030,2020
0,3030,2020
0,3030,2020
0,3033,2022
0,3033,2022
0,3033,2022
0,3036,2024
0,3036,2024
0,3036,2024
0,3039,2026
0,3039,2026
0,3039,2026
0,3042,2028
0,3042,2028
0,3042,2028
0,3045,2030
0,3045,2030
0,3045,2030
0,3048,2032
0,3048,2032
0,3048,2032
0,3051,2034
0,3051,2034
0,3051,2034
0,3054,2036
0,3054,2036
0,3054,2036
0,3057,2038
0,3057,2038
0,3057,2038
0,3060,2040
0,3060,2040
0,3060,2040
0,3063,2042
0,3063,2042
0,3063,2042
0,3066,2044
0,3066,2044
0,3066,2044
0,3069,2046
0,3069,2046
0,3069,2046
0,3072,2048
0,3072,2048
0,3072,2048
0,3075,2050
0,3075,2050
0,3075,2050
0,3078,2052
0,3078,2052
0,3078,2052
0,3081,2054
0,3081,2054
0,3081,2054
0,3084,2056
0,3084,2056
0,3084,2056
0,3087,2058
0,3087,2058
0,3087,2058
0,3090,2060
0,3090,2060
0,3090,2060
0,3093,2062
0,3093,2062
0,3093,2062
0,3096,2064
0,3096,2064
0,3096,2064
0,3099,2066
0,3099,2066
0,3099,2066
0,3102,2068
0,3102,2068
0,3102,2068
0,3105,2070
0,3105,2070
0,3105,2070
0,3108,2072
0,3108,2072
0,3108,2072
0,3111,2074
0,3111,2074
0,3111,2074
0,3114,2076
0,3114,2076
0,3114,2076
0,3117,2078
0,3117,2078
0,3117,2078
0,3120,2080
0,3120,2080
0,3120,2080
0,3123,2082
0,3123,2082
0,3123,2082
0,3126,2084
0,3126,2084
0,3126,2084
0,3129,2086
0,3129,2086
0,3129,2086
0,3132,2088
0,3132,2088
0,3132,2088
0,3135,2090
0,3135,2090
0,3135,2090
0,3138,2092
0,3138,2092
0,3138,2092
0,3141,2094
0,3141,2094
0,3141,2094
0,3144,2096
0,3144,2096
0,3144,2096
0,3147,2098
0,3147,2098
0,3147,2098
0,3150,2100
0,3150,2100
0,3150,2100
0,3153,2102
0,3153,2102
0,3153,2102
0,3156,2104
0,3156,2104
0,3156,2104
0,3159,2106
0,3159,2106
0,3159,2106
0,3162,2108
0,3162,2108
0,3162,2108
0,3165,2110
0,3165,2110
0,3165,2110
0,3168,2112
0,3168,2112
0,3168,2112
0,3171,2114
0,3171,2114
0,3171,2114
0,3174,2116
0,3174,2116
0,3174,2116
0,3177,2118
0,3177,2118
0,3177,2118
0,3180,2120
0,3180,2120
0,3180,2120
0,3183,2122
0,3183,2122
0,3183,2122
0,3186,2124
0,3186,2124
0,3186,2124
0,3189,2126
0,3189,2126
0,3189,2126
0,3192,2128
0,3192,2128
0,3192,2128
0,3195,2130
0,3195,2130
0,3195,2130
0,3198,2132
0,3198,2132
0,3198,2132
0,3201,2134
0,3201,2134
0,3201,2134
0,3204,2136
0,3204,2136
0,3204,2136
0,3207,2138
0,3207,2138
0,3207,2138
0,3210,2140
0,3210,2140
0,3210,2140
0,3213,2142
0,3213,2142
0,3213,2142
0,3216,2144
0,3216,2144
0,3216,2144
0,3219,2146
0,3219,2146
0,3219,2146
0,3222,2148
0,3222,2148
0,3222,2148
0,3225,2150
0,3225,2150
0,3225,2150
0,3228,2152
0,3228,2152
0,3228,2152
0,3231,2154
0,3231,2154
0,3231,2154
0,3234,2156
0,3234,2156
0,3234,2156
0,3237,2158
0,3237,2158
0,3237,2158
0,3240,2160
0,3240,2160
0,3240,2160
0,3243,2162
0,3243,2162
0,3243,2162
0,3246,2164
0,3246,2164
0,3246,2164
0,3249,2166
0,3249,2166
0,3249,2166
0,3252,2168
0,3252,2168
0,3252,2168
0,3255,2170
0,3255,2170
0,3255,2170
0,3258,2172
0,3258,2172
0,3258,2172
0,3261,2174
0,3261,2174
0,3261,2174
0,3264,2176
0,3264,2176
0,3264,2176
0,3267,2178
0,3267,2178
0,3267,2178
0,3270,2180
0,3270,2180
0,3270,2180
0,3273,2182
0,3273,2182
0,3273,2182
0,3276,2184
0,3276,2184
0,3276,2184
0,3279,2186
0,3279,2186
0,3279,2186
0,3282,2188
0,3282,2188
0,3282,2188
0,3285,2190
0,3285,2190
0,3285,2190
0,3288,2192
0,3288,2192
0,3288,2192
0,3291,2194
0,3291,2194
0,3291,2194
0,3294,2196
0,3294,2196
0,3294,2196
0,3297,2198
0,3297,2198
0,3297,2198
0,3300,2200
0,3300,2200
0,3300,2200
0,3303,2202
0,3303,2202
0,3303,2202
0,3306,2204
0,3306,2204
0,3306,2204
0,3309,2206
0,3309,2206
0,3309,2206
0,3312,2208
0,3312,2208
0,3312,2208
0,3315,2210
0,3315,2210
0,3315,2210
0,3318,2212
0,3318,2212
0,3318,2212
0,3321,2214
0,3321,2214
0,3321,2214
0,3324,2216
0,3324,2216
0,3324,2216
0,3327,2218
0,3327,2218
0,3327,2218
0,3330,2220
0,3330,2220
0,3330,2220
0,3333,2222
0,3333,2222
0,3333,2222
0,3336,2224
0,3336,2224
0,3336,2224
0,3339,2226
0,3339,2226
0,3339,2226
0,3342,2228
0,3342,2228
0,3342,2228
0,3345,2230
0,3345,2230
0,3345,2230
0,3348,2232
0,3348,2232
0,3348,2232
0,3351,2234
0,3351,2234
0,3351,2234
0,3354,2236
0,3354,2236
0,3354,2236
0,3357,2238
0,3357,2238
0,3357,2238
0,3360,2240
0,3360,2240
0,3360,2240
0,3363,2242
0,3363,2242
0,3363,2242
0,3366,2244
0,3366,2244
0,3366,2244
0,3369,2246
0,3369,2246
0,3369,2246
0,3372,2248
0,3372,2248
0,3372,2248
0,3375,2250
0,3375,2250
0,3375,2250
0,3378,2252
0,3378,2252
0,3378,2252
0,3381,2254
0,3381,2254
0,3381,2254
0,3384,2256
0,3384,2256
0,3384,2256
0,3387,2258
0,3387,2258
0,3387,2258
0,3390,2260
0,3390,2260
0,3390,2260
0,3393,2262
0,3393,2262
0,3393,2262
0,3396,2264
0,3396,2264
0,3396,2264
0,3399,2266
0,3399,2266
0,3399,2266
0,3402,2268
0,3402,2268
0,3402,2268
0,3405,2270
0,3405,2270
0,3405,2270
0,3408,2272
0,3408,2272
0,3408,2272
0,3411,2274
0,3411,2274
0,3411,2274
0,3414,2276
0,3414,2276
0,3414,2276
0,3417,2278
0,3417,2278
0,3417,2278
0,3420,2280
0,3420,2280
0,3420,2280
0,3423,2282
0,3423,2282
0,3423,2282
0,3426,2284
0,3426,2284
0,3426,2284
0,3429,2286
0,3429,2286
0,3429,2286
0,3432,2288
0,3432,2288
0,3432,2288
0,3435,2290
0,3435,2290
0,3435,2290
0,3438,2292
0,3438,2292
0,3438,2292
0,3441,2294
0,3441,2294
0,3441,2294
0,3444,2296
0,3444,2296
0,3444,2296
0,3447,2298
0,3447,2298
0,3447,2298
0,3450,2300
0,3450,2300
0,3450,2300
0,3453,2302
0,3453,2302
0,3453,2302
0,3456,2304
0,3456,2304
0,3456,2304
0,3459,2306
0,3459,2306
0,3459,2306
0,3462,2308
0,3462,2308
0,3462,2308
0,3465,2310
0,3465,2310
0,3465,2310
0,3468,2312
0,3468,2312
0,3468,2312
0,3471,2314
0,3471,2314
0,3471,2314
0,3474,2316
0,3474,2316
0,3474,2316
0,3477,2318
0,3477,2318
0,3477,2318
0,3480,2320
0,3480,2320
0,3480,2320
0,3483,2322
0,3483,2322
0,3483,2322
0,3486,2324
0,3486,2324
0,3486,2324
0,3489,2326
0,3489,2326
0,3489,2326
0,3492,2328
0,3492,2328
0,3492,2328
0,3495,2330
0,3495,2330
0,3495,2330
0,3498,2332
0,3498,2332
0,3498,2332
0,3501,2334
0,3501,2334
0,3501,2334
0,3504,2336
0,3504,2336
0,3504,2336
0,3507,2338
0,3507,2338
0,3507,2338
0,3510,2340
0,3510,2340
0,3510,2340
0,3513,2342
0,3513,2342
0,3513,2342
0,3516,2344
0,3516,2344
0,3516,2344
0,3519,2346
0,3519,2346
0,3519,2346
0,3522,2348
0,3522,2348
0,3522,2348
0,3525,2350
0,3525,2350
0,3525,2350
0,3528,2352
0,3528,2352
0,3528,2352
0,3531,2354
0,3531,2354
0,3531,2354
0,3534,2356
0,3534,2356
0,3534,2356
0,3537,2358
0,3537,2358
0,3537,2358
0,3540,2360
0,3540,2360
0,3540,2360
0,3543,2362
0,3543,2362
0,3543,2362
0,3546,2364
0,3546,2364
0,3546,2364
0,3549,2366
0,3549,2366
0,3549,2366
0,3552,2368
0,3552,2368
0,3552,2368
0,3555,2370
0,3555,2370
0,3555,2370
0,3558,2372
0,3558,2372
0,3558,2372
0,3561,2374
0,3561,2374
0,3561,2374
0,3564,2376
0,3564,2376
0,3564,2376
0,3567,2378
0,3567,2378
0,3567,2378
0,3570,2380
0,3570,2380
0,3570,2380
0,3573,2382
0,3573,2382
0,3573,2382
0,3576,2384
0,3576,2384
0,3576,2384
0,3579,2386
0,3579,2386
0,3579,2386
0,3582,2388
0,3582,2388
0,3582,2388
0,3585,2390
0,3585,2390
0,3585,2390
0,3588,2392
0,3588,2392
0,3588,2392
0,3591,2394
0,3591,2394
0,3591,2394
0,3594,2396
0,3594,2396
0,3594,2396
0,3597,2398
0,3597,2398
0,3597,2398
0,3600,2400
0,3600,2400
0,3600,2400
0,3603,2402
0,3603,2402
0,3603,2402
0,3606,2404
0,3606,2404
0,3606,2404
0,3609,2406
0,3609,2406
0,3609,2406
0,3612,2408
0,3612,2408
0,3612,2408
0,3615,2410
0,3615,2410
0,3615,2410
0,3618,2412
0,3618,2412
0,3618,2412
0,3621,2414
0,3621,2414
0,3621,2414
0,3624,2416
0,3624,2416
0,3624,2416
0,3627,2418
0,3627,2418
0,3627,2418
0,3630,2420
0,3630,2420
0,3630,2420
0,3633,2422
0,3633,2422
0,3633,2422
0,3636,2424
0,3636,2424
0,3636,2424
0,3639,2426
0,3639,2426
0,3639,2426
0,3642,2428
0,3642,2428
0,3642,2428
0,3645,2430
0,3645,2430
0,3645,2430
0,3648,2432
0,3648,2432
0,3648,2432
0,3651,2434
0,3651,2434
0,3651,2434
0,3654,2436
0,3654,2436
0,3654,2436
0,3657,2438
0,3657,2438
0,3657,2438
0,3660,2440
0,3660,2440
0,3660,2440
0,3663,2442
0,3663,2442
0,3663,2442
0,3666,2444
0,3666,2444
0,3666,2444
0,3669,2446
0,3669,2446
0,3669,2446
0,3672,2448
0,3672,2448
0,3672,2448
0,3675,2450
0,3675,2450
0,3675,2450
0,3678,2452
0,3678,2452
0,3678,2452
0,3681,2454
0,3681,2454
0,3681,2454
0,3684,2456
0,3684,2456
0,3684,2456
0,3687,2458
0,3687,2458
0,3687,2458
0,3690,2460
0,3690,2460
0,3690,2460
0,3693,2462
0,3693,2462
0,3693,2462
0,3696,2464
0,3696,2464
0,3696,2464
0,3699,2466
0,3699,2466
0,3699,2466
0,3702,2468
0,3702,2468
0,3702,2468
0,3705,2470
0,3705,2470
0,3705,2470
0,3708,2472
0,3708,2472
0,3708,2472
0,3711,2474
0,3711,2474
0,3711,2474
0,3714,2476
0,3714,2476
0,3714,2476
0,3717,2478
0,3717,2478
0,3717,2478
0,3720,2480
0,3720,2480
0,3720,2480
0,3723,2482
0,3723,2482
0,3723,2482
0,3726,2484
0,3726,2484
0,3726,2484
0,3729,2486
0,3729,2486
0,3729,2486
0,3732,2488
0,3732,2488
0,3732,2488
0,3735,2490
0,3735,2490
0,3735,2490
0,3738,2492
0,3738,2492
0,3738,2492
0,3741,2494
0,3741,2494
0,3741,2494
0,3744,2496
0,3744,2496
0,3744,2496
0,3747,2498
0,3747,2498
0,3747,2498
0,3750,2500
0,3750,2500
0,3750,2500
0,3753,2502
0,3753,2502
0,3753,2502
0,3756,2504
0,3756,2504
0,3756,2504
0,3759,2506
0,3759,2506
0,3759,2506
0,3762,2508
0,3762,2508
0,3762,2508
0,3765,2510
0,3765,2510
0,3765,2510
0,3768,2512
0,3768,2512
0,3768,2512
0,3771,2514
0,3771,2514
0,3771,2514
0,3774,2516
0,3774,2516
0,3774,2516
0,3777,2518
0,3777,2518
0,3777,2518
0,3780,2520
0,3780,2520
0,3780,2520
0,3783,2522
0,3783,2522
0,3783,2522
0,3786,2524
0,3786,2524
0,3786,2524
0,3789,2526
0,3789,2526
0,3789,2526
0,3792,2528
0,3792,2528
0,3792,2528
0,3795,2530
0,3795,2530
0,3795,2530
0,3798,2532
0,3798,2532
0,3798,2532
0,3801,2534
0,3801,2534
0,3801,2534
0,3804,2536
0,3804,2536
0,3804,2536
0,3807,2538
0,3807,2538
0,3807,2538
0,3810,2540
0,3810,2540
0,3810,2540
0,3813,2542
0,3813,2542
